Exp Id:,15301,
Exp URL:,https://biodare2.ed.ac.uk/experiment/15301,
Exp Name:,220719_csnk1db,
Authors:,Francois Kroll,
Detrending:,amp&baseline dtr,
Normalization:,MEAN_NORM,
Align:,NONE,
Traces,80 of 80,
Data Page,1 of 1,
Label:,1.[B2] "scr_dmso",2.[C2] "scr_dmso",3.[D2] "scr_dmso",4.[E2] "scr_dmso",5.[F2] "scr_dmso",6.[G2] "ko_dmso",7.[H2] "ko_dmso",8.[I2] "ko_dmso",9.[J2] "ko_dmso",10.[K2] "ko_dmso",11.[N2] "scr_dmso",12.[O2] "scr_dmso",13.[P2] "scr_dmso",14.[Q2] "scr_dmso",15.[R2] "scr_dmso",16.[S2] "ko_dmso",17.[T2] "ko_dmso",18.[U2] "ko_dmso",19.[V2] "ko_dmso",20.[W2] "ko_dmso",21.[Z2] "scr_dmso",22.[AA2] "scr_dmso",23.[AB2] "scr_dmso",24.[AC2] "scr_dmso",25.[AD2] "scr_dmso",26.[AE2] "ko_dmso",27.[AF2] "ko_dmso",28.[AG2] "ko_dmso",29.[AH2] "ko_dmso",30.[AI2] "ko_dmso",31.[AL2] "scr_dmso",32.[AM2] "scr_dmso",33.[AN2] "scr_dmso",34.[AO2] "scr_dmso",35.[AP2] "scr_dmso",36.[AQ2] "ko_dmso",37.[AR2] "ko_dmso",38.[AS2] "ko_dmso",39.[AT2] "ko_dmso",40.[AU2] "ko_dmso",41.[AX2] "scr_pf67",42.[AY2] "scr_pf67",43.[AZ2] "scr_pf67",44.[BA2] "scr_pf67",45.[BB2] "scr_pf67",46.[BC2] "ko_pf67",47.[BD2] "ko_pf67",48.[BE2] "ko_pf67",49.[BF2] "ko_pf67",50.[BG2] "ko_pf67",51.[BJ2] "scr_pf67",52.[BK2] "scr_pf67",53.[BL2] "scr_pf67",54.[BM2] "scr_pf67",55.[BN2] "scr_pf67",56.[BO2] "ko_pf67",57.[BP2] "ko_pf67",58.[BQ2] "ko_pf67",59.[BR2] "ko_pf67",60.[BS2] "ko_pf67",61.[BV2] "scr_pf67",62.[BW2] "scr_pf67",63.[BX2] "scr_pf67",64.[BY2] "scr_pf67",65.[BZ2] "scr_pf67",66.[CA2] "ko_pf67",67.[CB2] "ko_pf67",68.[CC2] "ko_pf67",69.[CD2] "ko_pf67",70.[CE2] "ko_pf67",71.[CH2] "scr_pf67",72.[CI2] "scr_pf67",73.[CJ2] "scr_pf67",74.[CK2] "scr_pf67",75.[CL2] "scr_pf67",76.[CM2] "ko_pf67",77.[CN2] "ko_pf67",78.[CO2] "ko_pf67",79.[CP2] "ko_pf67",80.[CQ2] "ko_pf67",
58.5002777777778,1.1677231489475264,1.2209323310944,1.0351969196677533,1.0624133285586441,1.1774118937102822,0.4967297490134167,0.8327406201991673,1.2874896481052265,1.1063120058073663,1.2283112545088566,7.11206841603574,1.1249411322819176,1.0879136949323083,1.1549409179968135,1.1142699286029847,1.9841030356154945,1.0891847179678942,1.082713915226856,1.0810664428657595,1.1741429451562717,1.1162463145014503,1.1502619949904969,1.1108304884533502,1.2406748974475668,1.1718123348561087,1.076263779031437,4.737606789966929,1.1412572020339655,1.1551845415101059,1.1106389088867712,1.1250182190381852,1.0959818378444175,1.114278166032447,1.1971743027009976,1.208220122097754,1.00212109036767,1.2238371258943137,1.1453438462028047,1.0859584109113936,1.0836188580459276,0.883035385653932,0.9174342005509467,0.8011757840975997,0.9192836562602984,0.8135228810444104,1.026981255829816,0.9185040853544787,1.0550343717449038,0.8213137566408735,0.845779317332181,0.24200768852352914,1.0067936808529796,0.9178149849890777,0.9086484379942913,0.7008463914133605,0.8771723473343918,0.8662794291661184,0.9267267873904906,0.8932373728331744,0.8337535870554867,0.9161784564014401,0.870838492038757,0.9702620141227323,0.7381933879316317,0.8171808585471193,0.6929538445154527,0.9289115365107145,0.9185917107887077,0.9262998279429107,0.8628016561484642,0.8288848492567495,0.8702966662554762,0.8777838354239902,0.8512062174035064,0.797881227364099,0.8530361198127215,0.8796628977113224,0.8801982572314707,0.9025137408631411,0.9091984645625087,
58.6655555555556,1.1480331546423233,1.1372635021578301,1.0365248750963627,1.0571101201947755,1.1504079666709488,0.4513324804417815,0.8396697473045737,1.2535938579857762,1.0953632272408678,1.1919383706726445,3.7564720052704215,1.137777116612282,1.028724501120613,1.1729038326042893,1.008214007275141,2.853795307089582,1.0580371317507122,1.0730279883138725,1.0443491369506537,1.1096840312405527,1.1104616052266634,1.1320580194620598,1.0636083392710514,1.2190124971244265,1.1482055180014983,1.0917252018928214,4.431372407040763,1.0532604033702306,1.1111574214352486,1.1024920414043304,1.0759138292362418,1.1228738739781359,1.1228710191321996,1.1049441912971294,1.0834411693407204,0.9686541232994841,1.2215079090553558,1.1379444984215645,1.0304722744511565,1.0521286307631608,0.8952021637884244,0.9055751676311357,0.7745139070598158,0.8919862349910105,0.7931204223907401,1.1144637190767055,0.856765176260444,0.9916479281905192,0.8577095594871087,0.8353500227851507,0.7594068281683901,0.8589837942298533,0.8917331756542459,0.8994804868222694,0.8047709222467345,0.8688016423624838,0.8805710166076159,0.909021394436918,0.8989167469158383,0.7875157315184853,0.9054422807313484,0.8696362475800075,0.9452338528163853,0.7605254193745061,0.8073037683288687,0.6685222987155024,0.9333783324685712,0.9134947226058451,0.9464636623416629,0.8376559299712016,0.8156765802004505,0.8688010686560684,0.8484222856990854,0.8743647372727273,0.7708261451273384,0.9395862234656168,0.8642681545051336,0.8554609429623646,0.9008778853489109,0.7638407504691542,
58.8311111111111,1.124986860204078,1.2605250581720775,1.1591902822128186,1.0551713751313778,1.1395021377790333,0.3826289185710756,0.8466360716828857,1.2178289009960264,1.083496006236238,1.094513136184547,6.600256128743614,1.2353653325285647,1.0827634397777806,1.1306558189359868,0.9988489735659191,2.535527005871414,1.1315299955104337,1.0691071452814427,1.0270312633702876,1.1576754189527783,1.0948661831994486,1.1104536464763377,1.0844154576982552,1.2109958487160721,1.167015718737659,1.1740649214332999,4.545499215550053,1.0425802207802692,1.0705871575062966,1.0764953945860736,1.1110709337214109,1.1317265913812145,1.0828764824400279,1.131056613982496,1.0963330021880489,0.9852983548489691,1.1983267464990333,1.1127057249299843,1.1240748197950532,1.0559392659078648,0.8637676201998884,0.902224263038189,0.8139210771511362,0.880698089078309,0.8091808756583496,1.0012729521874542,0.8637478014218699,1.0479515100680545,0.826862361899825,0.838725277962398,0.7414427486587776,0.9277758072104639,0.9405953890162404,0.8846523465340057,0.7574505593988777,0.833490798628464,0.8818239396207829,0.8844790757746248,0.8679482590317764,0.8232031526265591,0.8878855390930686,0.8674262943300746,0.9312028372399861,0.7703444861920569,0.7773694662060475,0.6180755285362436,0.9361046118741582,0.9203290831506356,0.8356033980487749,0.8101888356017195,0.7893702957824699,0.8613395042381432,0.8046178440015023,0.8643849719410877,0.7687448030133325,0.8502717229309465,0.9016232897702399,0.8836007664715579,0.8855178433538631,0.8205886935906098,
58.9963888888889,1.1640247954232574,1.2794463844960007,1.13247402397999,1.0288809342444383,1.1170677663679234,-1.7076584142273732,0.8220904016454463,1.1354142029935363,1.0986985996460565,1.0552251989618033,8.548619057750882,1.2886885435439839,1.0486331081170173,1.1073324986294821,1.110473141735607,0.5566109114187916,1.0900972447150856,1.0383455673301378,1.002575775162726,1.0727413119167897,1.094273347770672,1.1318623283890603,1.2552546489755636,1.1935754162935264,1.1678569275364101,1.0204890135406028,4.7072598529864,0.9949561953652823,1.0351796358081058,1.0660010207496833,1.1105778039155125,1.0859684528114153,1.11406847163595,1.044338330492919,1.1128332804155732,0.9777232637436608,1.173551098355185,1.1379035518957772,1.0595943639729586,1.063840554783211,0.8542022785680663,0.9012445194966798,0.7844175982973878,0.9076259416767848,0.7993022139996583,0.7869619538975645,0.843009313972392,1.0121932904120554,0.9018169878205129,0.8142589265794412,0.6736366224376582,0.8042764667879726,0.8338144148761342,0.8797761854860108,0.6115595188082479,0.839927322905674,0.8438078925189502,0.8863196857537425,0.8879761867584596,0.8568827416276459,0.8960793001805863,0.8721686467273035,0.8998556416176146,0.7970779684223938,0.7728314910583125,0.5980634248711294,0.9381894256039482,0.9043069623591178,0.8995830726781793,0.8286588049855278,0.7851819790670437,0.8547161325512841,0.8061886676041602,0.8215339061183572,0.8274913092891514,0.8886940084191022,0.8538349975227215,0.8419927864721353,0.8498686655026779,0.7434106232160393,
59.1616666666667,1.1085169488950573,1.2473899361329812,1.0998867825517136,1.02978098526659,1.1185590754811843,1.0189178450894025,0.8276246038288478,1.3291248362540797,1.0917062944410358,1.1351218946980235,5.29181676412433,1.1095337110201815,1.0725790809632474,1.1053802095836514,1.0707139676495387,-0.7766752613129085,1.0904762307285432,1.028412327972731,1.0092672718110318,1.0664538068505705,1.1215591825148274,1.1085241307812284,1.0837361371507217,1.1772396681743402,1.119571991593612,1.0056233773085568,2.84002854498042,1.0179902926307238,1.162383475977435,1.063507157714002,1.1033888383031594,1.0079236793774518,1.0788278150109023,1.060035565596793,1.0788391036231384,0.9524513524233149,1.1518543215227524,1.1360707513402128,1.0075665651217787,0.9967069374191141,0.8954596772570881,0.9329709430911733,0.7857643827721358,0.868339193797658,0.7915111643660622,0.9104368374760082,0.8564048713263883,0.9400513674709826,0.810839940616512,0.786279047501829,0.8050585719319792,0.977138266060381,0.8548970767889116,0.8580358504004343,0.6497029232533446,0.8804283941842225,0.864307413946063,0.8448842435030193,0.9034768683758062,0.9097778352850892,0.8709353946326486,0.8169945614896233,0.8913229689905112,0.7443341577172017,0.7611358941179557,0.7072469629915584,0.9161481522981666,0.8759364746881041,0.896517213842386,0.825273776063214,0.7860326487813784,0.8545210425654746,0.7986107836385024,0.8479902830185898,0.7432226090338551,0.8510358485873811,0.8564241322639404,0.8392337429707949,0.8172925159231184,0.9168565025531555,
59.3272222222222,1.0748608557442536,1.0845324699613321,1.141418830344433,1.013804201564007,0.9973727729770979,0.5839874942851908,0.8229167932749397,1.2336473006187705,1.079066384450721,1.0371779463046775,6.340291628340374,1.1253790912044301,1.0639796971545061,1.1029235289963046,1.0757164550661196,0.6816157619085016,1.0407219993440349,1.0264854690318743,1.0246027521518195,1.1144568898646123,1.1306722960348996,1.1103766207082173,1.062671307749954,1.2115732486569692,1.1542110392201221,0.987977285625707,1.2100588965413648,1.0509840840584141,1.0538867507267375,1.0714167235061258,1.0564059008839446,1.0012302884703055,1.074200710845866,1.105823308970192,1.0940167890342531,0.9534909922749973,1.037519819059813,1.127987093743816,1.018152012502025,1.006346821418737,0.8258349276570076,0.8955683904199364,0.7440037105407469,0.814342510605209,0.7783019552910642,0.6642112397862685,0.8103976915248888,1.009035400289227,0.8496874192803185,0.7724719351579543,0.6096985993136907,0.8269382749619004,0.8534461749804153,0.8779821079424323,0.602423400235175,0.8529686869294,0.8462876412371109,0.8437948467750206,0.8482562316663381,0.8247914477459817,0.8675288406818136,0.830634572641233,0.9008204465856127,0.7305782593372493,0.7418313693250835,0.5553647581880594,0.9149830552798074,0.8583816962171658,0.881804328272397,0.7715347115996924,0.797922002453582,0.8480461196014103,0.7908601710633457,0.8043095728834068,0.7376282291096936,0.9618961730664782,0.8286901599379337,0.8321790371837661,0.905592191333165,0.8305569775451628,
59.4925,1.1058761220354367,1.1765922151946562,1.1802086905685814,1.0163110357048062,1.0123725065690932,0.02721633733414362,0.8408469263099254,1.1288088851451252,1.1161556903482817,1.041141163239175,5.9750730681167905,1.0969816698602335,1.0456608891351613,1.0576952511072686,0.9831471856794731,1.4571585946695487,1.0075014795388166,1.081227542723855,0.9987803159097705,0.9696663485375572,1.0470855231813065,1.0847553836823456,1.069357957662794,1.1713914889502974,1.0148461993944013,0.9669038670210461,2.478231564674614,0.9653020121980551,1.0103253419347418,1.0798444642198588,1.043844629751769,1.0522402242546138,1.0693394881111986,1.0817117387924389,1.048418304451646,0.9362609767231415,1.0405465876229436,1.1300600982158768,1.0104030817789196,1.0341994274235802,0.893817798932819,0.8302358262613848,0.7521733407183689,0.8623508096481912,0.792861214259635,0.699073252437826,0.8239058927133602,0.9432001242682053,0.7925037263831091,0.7651344647845394,0.2974873986974714,0.8538156614273197,0.8912825115935479,0.849673014526042,0.61051053287285,0.8428864147895654,0.7959280297481292,0.8527337509780523,0.8940140187304702,0.914721146417021,0.8563005990044106,0.7590510390376478,0.8246021408157683,0.7484576456717213,0.7119854055227091,0.5635482248296487,0.9091852505190162,0.8511985447815742,0.8787049930035313,0.7918091033395671,0.8127649961166306,0.8441317135983515,0.7816530204626556,0.840400295769648,0.8050687037948779,0.8415467674720608,0.8538059332312676,0.8735107271863914,0.8078478570462844,0.7991701040748456,
59.6580555555556,1.0941256186790043,1.0983334862007783,1.171501515150784,1.0459839608584416,0.989281009634341,-0.2572622086185399,0.8091807522872053,1.135945824377276,1.071759464793753,1.0334181863955902,2.8304621371343432,1.0907457033988204,1.1098914339262866,1.049686590580504,0.9695242353064099,-0.28088204838020603,1.036518136981611,1.0444046528683812,1.0372570140515764,0.9979899861472239,1.0266120237690972,1.0289916412846383,1.0598743090570122,1.1770488382139905,1.0094785411556635,0.9954385160113102,2.961928816268583,0.9960019093697978,1.090178185706532,1.0725983336442835,1.0591182870546956,0.9953284334281243,1.064696068631588,1.0573571442329386,1.0378575841120679,0.9328400176376884,0.987672493206858,1.1401284425796865,1.0068074572114112,1.0910694737110704,0.8850245557599867,0.8604997179282404,0.7383431469027586,0.8703836865633631,0.816274951881389,0.8613545350034942,0.7919945032206341,1.0339542946018196,0.815379933915193,0.7791350120706081,-0.3928180274759694,0.8578328555029119,0.8348214277949665,0.8415920776025174,0.6298451295589477,0.8480989891329815,0.788972728600812,0.8668121528072534,0.8777266520730669,0.7778151344075822,0.8077758385856306,0.8278916430614224,0.9257327718827054,0.7516120857498692,0.7753247749805168,0.6701961747665461,0.9161879910169367,0.8565196190504037,0.8047608612013328,0.8054692251921465,0.786107177160128,0.8311883735643493,0.7519053935052686,0.827819517330111,0.7759093640688735,0.8604786558718512,0.8669878111587797,0.8778429791085003,0.8630688935953312,0.7831035947133114,
59.8233333333333,1.0888003763085237,1.0829817718100683,1.1930446143012758,1.069960366551057,1.0138787614583826,0.2756805479255617,0.8317897956026936,1.1785592007564205,1.1253034206093326,1.0462368305188003,3.780208772134444,1.1380620530052017,1.0549447012626014,1.0621120507640511,1.0052614935980007,-3.216563141287405,1.253798800684187,1.0278866719985138,1.0299326957477835,1.0790617085326637,0.996106009364032,1.0856779300725028,1.1213701443119617,1.1598213389458485,1.0349284707319948,1.0120980017130705,4.566520083679431,0.9909999399602974,1.0892058276760677,1.0629659580001187,0.9925191371250731,0.9654385732086975,1.1498122055952134,1.0626148595809026,1.0158480950039768,1.0174503210474786,1.163980090388517,1.1506826302810056,1.037455048382076,1.0806834165140746,0.9013163940190283,0.8475541959056074,0.7835480194257486,0.8296275609701897,0.8472044080782936,0.8726828850072065,0.8369839282583279,1.005682099954182,0.8049901211346985,0.78861189477064,-0.0007659744910765261,0.791678532782083,0.8972666361702817,0.8456359511426148,0.6519744913511583,0.8463191492125833,0.8163289523600228,0.8354229953634676,0.8504407016974953,0.8943272617283764,0.849734204478314,0.6904553736218506,0.8571808501894573,0.7334070958844168,0.7569438655138435,0.6142067937458688,0.9204421539971307,0.867124506952603,0.863394460872721,0.8300711762674265,0.8116795879099403,0.8213260034896966,0.76683088452868,0.8151855593230755,0.7941158431287366,0.8638727399028598,0.9093812552799443,0.8538934687552153,0.8162868954893224,0.8121648667186518,
59.9886111111111,1.1790381943114492,1.083581614493767,1.1405773122706113,1.0619153896326288,1.0449806591262207,0.6028592260657758,0.8532128893547314,1.2342620452045483,1.1394085508768708,1.037659370570663,2.9430654030258965,1.097794581151985,1.0581587492812314,1.0520151217252858,1.0185764499299146,1.6940273091837106,1.108774969153973,1.0664922903473573,1.028881040589273,1.0145032838554757,0.9676426164970504,1.0211903301229261,1.087366948980878,1.0738638234619011,1.022249055917211,1.0192544897059737,3.256886536228835,0.9522549227902962,1.077391323319785,1.0544362739379316,1.0194909258743874,1.1036327909951007,1.1212755122314362,1.0582052366821717,1.0855239900229199,0.9876752308474236,1.039645416889406,1.322966530616865,1.109261871444549,1.1365635227745743,0.9070965139900671,0.7812315405945265,0.7683028395640366,0.8259635055350432,0.7816154124046716,0.7607699571451713,0.8049617703984527,1.0940716706120497,0.8548773961957261,0.8835498937744034,-0.1920391885614765,0.8993520369438838,0.8628053234332593,0.8474726672255152,0.635640038364004,0.8579984236960674,0.8241601048676981,0.9025927880066023,0.9166897502315158,0.8680053065732867,0.8532745894599836,0.656404290078952,0.8625411470822867,0.684998588722466,0.7303859647901325,0.601807724059282,0.9372358419602824,0.8396388239300815,0.9251763046955883,0.816667348119415,0.7929677253454404,0.8612731721735448,0.716043119525025,0.8903068144171205,0.8135197571507176,0.8774423258476914,0.8440562055060621,0.8597327469992602,0.8143767276758456,0.850409531396784,
60.1538888888889,1.0881481881616237,1.1011548910118378,1.1386446022571324,1.0865356574870504,1.0729227692835503,-0.9672603194339014,0.8265602717866068,1.1106826770162002,1.1568572743166528,1.0749454937739975,2.370925764643257,1.1269064023742381,1.0993803500215709,1.0668873287810179,0.9971024491029187,1.0527934001920605,1.0606944420614455,1.1299507365056873,1.0421707908109743,1.1515071677468567,1.0035142125371135,1.022644266277057,1.0874347223462646,1.18713874531461,1.0292336120098151,0.994419738365076,1.387291929373355,1.0175693964412988,1.0604234626284785,1.0505309784264216,1.0076850844906646,1.0677991660134343,1.1008831906956673,1.070275112739437,1.0714755429689307,1.1824993109001214,1.0983725731264606,1.3099936067950282,1.0703840096839448,1.058040465925884,0.8885855700720071,0.7770042149238082,0.7667251511832888,0.8939768054506289,0.7921949738651197,0.8704087074180864,0.8306238954870483,1.0559105987351753,0.7851104641445783,0.9450278840536831,-0.027407227566001804,0.7671984483766263,0.8451053915587678,0.8808139984606314,0.7243086271431973,0.8396283465419865,0.8722551689424294,0.8803234113982267,0.8374757682594254,0.84606825887618,0.8557804937253874,0.8651269545568417,0.9206847194251723,0.8604456299805449,0.7493271645986554,0.5765469219616443,0.9166147839940733,0.8873263271639871,0.8484320377932449,0.826058657943012,0.788509406933546,0.8216953344730307,0.7741494587838428,0.858806552213411,0.8821547298856482,0.850022566772501,0.8443304140376116,0.8524682004821384,0.825603808175344,0.7850166906668233,
60.3194444444444,1.170990123099589,1.1015070090314372,1.17000557825099,1.0922832139573966,1.0936649971947667,0.3844145717941665,0.8061981882858097,1.336400895932054,1.1560267317679296,1.0614210799619834,2.259981593150592,1.123008744713123,1.048683993172307,1.0929830371239158,1.037394411880741,1.8746336029974764,1.033228711692175,1.1120086379122558,1.0091928135686454,1.1082029037007073,1.0101514233734077,1.0464522804106833,1.1059467104935972,1.1837077132536675,1.0329511912680598,1.0415957608025814,3.5683898488115466,0.9943518098530105,1.127477034756445,1.0634051829005942,0.9872701044939686,1.1137445505313732,1.1169680573411078,1.085134806817009,1.040539402544747,1.008582759031586,1.0381127970537467,1.2149361651695576,1.0851190402803155,1.1616932278328043,0.916205916773242,0.7883229879997855,0.7830153242839943,0.8449482486490264,0.8103360648670448,0.7516066581237594,0.8438045412447585,1.0094502540451171,0.8215667980293478,0.851541420495124,-0.4252581045553681,0.6843134769410282,0.8247878323174858,0.8970619550297766,0.7032653558910222,0.8564601629812656,0.8262532861060305,0.8831597191994983,0.8958005036385791,0.7967212489653985,0.8443878629315098,0.8262206613979509,0.8891514614815198,0.7612028420226239,0.8304797263463908,0.624072921055239,0.9130359402658645,0.8851134926595425,0.845691873669,0.8083090853311634,0.7755432117006911,0.8355341534096337,0.8100541720713781,0.8420903541622607,0.8944753947593707,0.8457553225183505,0.8246654191117421,0.8753496369965025,0.8591305633557085,0.77523886474416,
60.4847222222222,1.1187166650554323,1.1042598138895174,1.0935854786617,1.02588646499205,1.1484440839501222,-2.4105707618032284,0.8375692849219342,1.2987483633375037,1.1661270104927457,1.0686254030501754,1.9204810085559099,1.1183798310793391,1.1779160192707778,1.0446740269052264,1.0369495577481391,-2.6043550235915722,1.0453942781107581,1.0709691805762298,1.0210758814560754,1.0924513990076874,0.9995111805737633,1.0261015868771723,1.053189651770625,1.1860940326462943,1.056527654957411,0.9708994729072762,3.2290134771540364,1.0358960240330097,1.1091299718785195,1.0964048020609232,0.9943235599150355,1.0920241791985492,1.097460026437959,1.1380299907727365,1.118975495977396,0.9794408242506362,1.0395260758934304,1.176030107741975,1.0676880268223712,1.1321842487602436,0.8239961413639877,0.8432774869383136,0.7782590279294764,0.8796889508216609,0.8300240665943004,0.792011813172765,0.8581337821524697,1.0464211508778767,0.847811528770438,0.8694932941706024,-0.18252795505134975,0.7158932827765663,0.83955413832388,0.9036045862585602,0.6700345568497281,0.8524057709677475,0.9352051967150741,0.9818116204805618,0.8885596914564986,0.7979785960859579,0.8554657528181477,0.7738934811180569,0.9224501062949624,0.734848488846575,0.7807499573253321,0.648512894329973,0.9143971648138252,0.8696824394937208,0.844242096081138,0.8474097461595576,0.8159343031833113,0.8435481223639373,0.8262718333206286,0.8570684282236293,0.8554351907093729,0.9029829316925918,0.8044511915999842,0.8635180337351905,0.9085124566025428,0.7484603708580841,
